33,"[21,21]","[39.6453911, -82.8163771]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0066.JPG,"[20,21]","[22,21]","[21,22]","[21,20]","['Links/Photos_16SEP2018_67', [13, 10]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 21]']","[Latitude=39.6453900833, Longitude=-82.8163813056, BrightnessTotal=0.578833634705, exposureTime=0.004639, xResolution=4000, yResolution=3000, SaturationTotalRed=0.678226725163, SaturationTotalGreen=0.549834187255, SaturationTotalBlue=0.474170214379, time=0.562592592593, GreenIndex=-13.0287413333, LAI=0.0, Utility=-105.33647330462304]","['-12.2808', '-14.42779', '-12.62220', '-12.28676']"
33,"[21,22]","[39.6453911, -82.8164813]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0065.JPG,"[20,22]","[22,22]","[21,23]","[21,21]","['Links/Photos_16SEP2018_67', [13, 11]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 22]']","[Latitude=39.6453900278, Longitude=-82.81648575, BrightnessTotal=0.571694292325, exposureTime=0.00449, xResolution=4000, yResolution=3000, SaturationTotalRed=0.673339843137, SaturationTotalGreen=0.542089552288, SaturationTotalBlue=0.461936437908, time=0.5625, GreenIndex=-12.622208, LAI=0.0, Utility=-102.04506519262908]","['-13.343930666', '-13.291226666', '-13.987717333', '-13.028741333']"
33,"[21,23]","[39.6453911, -82.8165855]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0064.JPG,"[20,23]","[22,23]","[21,24]","[21,22]","['Links/Photos_16SEP2018_67', [13, 11]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 23]']","[Latitude=39.6453907222, Longitude=-82.8165896389, BrightnessTotal=0.579681678437, exposureTime=0.004564, xResolution=4000, yResolution=3000, SaturationTotalRed=0.682114284314, SaturationTotalGreen=0.549509096078, SaturationTotalBlue=0.473470645098, time=0.562418981481, GreenIndex=-13.9877173333, LAI=0.0, Utility=-113.1013892620957]","['-14.018053333', '-13.209557333', '-11.027834666', '-12.62220']"
33,"[21,24]","[39.6453911, -82.8166896]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0063.JPG,"[20,24]","[22,24]","[21,25]","[21,23]","['Links/Photos_16SEP2018_67', [13, 12]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 24]']","[Latitude=39.6453899167, Longitude=-82.8166929444, BrightnessTotal=0.58732201018, exposureTime=0.004614, xResolution=4000, yResolution=3000, SaturationTotalRed=0.686063745425, SaturationTotalGreen=0.559144524837, SaturationTotalBlue=0.47706814085, time=0.562326388889, GreenIndex=-11.0278346667, LAI=0.0, Utility=-89.13438827559618]","['-13.881418666', '-11.64473', '-5.5477813333', '-13.987717333']"
33,"[21,25]","[39.6453911, -82.8167938]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0062.JPG,"[20,25]","[22,25]","[21,26]","[21,24]","['Links/Photos_16SEP2018_67', [13, 12]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 25]']","[Latitude=39.6453909167, Longitude=-82.8167970833, BrightnessTotal=0.59304289226, exposureTime=0.004589, xResolution=4000, yResolution=3000, SaturationTotalRed=0.691342738562, SaturationTotalGreen=0.566555366667, SaturationTotalBlue=0.46513985817, time=0.562233796296, GreenIndex=-5.54778133333, LAI=0.0, Utility=-44.7613266608562]","['-13.622549333', '-7.58161', '-5.5421386666', '-11.027834666']"
33,"[21,26]","[39.6453911, -82.816898]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0061.JPG,"[20,26]","[22,26]","[21,27]","[21,25]","['Links/Photos_16SEP2018_67', [13, 13]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 26]']","[Latitude=39.6453910556, Longitude=-82.8169000833, BrightnessTotal=0.626560985993, exposureTime=0.004897, xResolution=4000, yResolution=3000, SaturationTotalRed=0.725167119281, SaturationTotalGreen=0.600224498366, SaturationTotalBlue=0.498504362092, time=0.562152777778, GreenIndex=-5.54213866667, LAI=0.0, Utility=-44.71399306305944]","['-10.62601', '-8.3071', '-9.3426453333', '-5.5477813333']"
33,"[21,27]","[39.6453911, -82.8170021]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0060.JPG,"[20,27]","[22,27]","[21,28]","[21,26]","['Links/Photos_16SEP2018_67', [13, 13]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 27]']","[Latitude=39.6453896667, Longitude=-82.8170051111, BrightnessTotal=0.586961655106, exposureTime=0.004347, xResolution=4000, yResolution=3000, SaturationTotalRed=0.688780896078, SaturationTotalGreen=0.558336963072, SaturationTotalBlue=0.466156411765, time=0.562060185185, GreenIndex=-9.34264533333, LAI=0.0, Utility=-75.48916905099162]","['-6.17483', '-8.5746826666', '-11.403877333', '-5.5421386666']"
33,"[21,28]","[39.6453911, -82.8171063]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0059.JPG,"[20,28]","[22,28]","[21,29]","[21,27]","['Links/Photos_16SEP2018_67', [13, 14]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 28]']","[Latitude=39.6453888611, Longitude=-82.8171124167, BrightnessTotal=0.598675270143, exposureTime=0.004715, xResolution=4000, yResolution=3000, SaturationTotalRed=0.69657615817, SaturationTotalGreen=0.570719952941, SaturationTotalBlue=0.491113145098, time=0.561979166667, GreenIndex=-11.4038773333, LAI=0.0, Utility=-92.17864357543888]","['-6.2553493333', '-6.75772', '-12.21947', '-9.3426453333']"
33,"[21,29]","[39.6453911, -82.8172105]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0058.JPG,"[20,29]","[22,29]","[21,30]","[21,28]","['Links/Photos_16SEP2018_67', [13, 14]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 29]']","[Latitude=39.6453903333, Longitude=-82.8172131667, BrightnessTotal=0.574260317622, exposureTime=0.004323, xResolution=4000, yResolution=3000, SaturationTotalRed=0.675403706209, SaturationTotalGreen=0.544935113072, SaturationTotalBlue=0.464037533007, time=0.561886574074, GreenIndex=-12.219472, LAI=0.0, Utility=-98.78382651154918]","['-7.1483146666', '-10.714629333', '-4.0109813333', '-11.403877333']"
33,"[21,30]","[39.6453911, -82.8173146]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0057.JPG,"[20,30]","[22,30]","[21,31]","[21,29]","['Links/Photos_16SEP2018_67', [13, 15]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 30]']","[Latitude=39.6453884444, Longitude=-82.8173186944, BrightnessTotal=0.616580169735, exposureTime=0.00474, xResolution=4000, yResolution=3000, SaturationTotalRed=0.71029926634, SaturationTotalGreen=0.592017476797, SaturationTotalBlue=0.491032023203, time=0.561805555556, GreenIndex=-4.01098133333, LAI=0.0, Utility=-32.316391539802225]","['-1.40622', '6.0137546666', '2.4301226666', '-12.21947']"
33,"[21,31]","[39.6453911, -82.8174188]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0056.JPG,"[20,31]","[22,31]","[21,32]","[21,30]","['Links/Photos_16SEP2018_67', [13, 15]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 31]']","[Latitude=39.6453912778, Longitude=-82.81742075, BrightnessTotal=0.620629280772, exposureTime=0.004347, xResolution=4000, yResolution=3000, SaturationTotalRed=0.712855555556, SaturationTotalGreen=0.598260467647, SaturationTotalBlue=0.475792528431, time=0.561712962963, GreenIndex=2.43012266667, LAI=0.0, Utility=19.83835792554405]","['-6.94705', '20.841802666', '6.6385', '-4.0109813333']"
33,"[21,32]","[39.6453911, -82.817523]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0055.JPG,"[20,32]","[22,32]","[21,33]","[21,31]","['Links/Photos_16SEP2018_67', [13, 16]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 32]']","[Latitude=39.6453898611, Longitude=-82.8175280278, BrightnessTotal=0.597814765534, exposureTime=0.004277, xResolution=4000, yResolution=3000, SaturationTotalRed=0.682719084314, SaturationTotalGreen=0.578536859477, SaturationTotalBlue=0.450000337255, time=0.56162037037, GreenIndex=6.63856, LAI=0.0, Utility=53.91362180704654]","['5.0674346666', '27.63497', '7.6998986666', '2.4301226666']"
33,"[21,33]","[39.6453911, -82.8176271]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0054.JPG,"[20,33]","[22,33]","[21,34]","[21,32]","['Links/Photos_16SEP2018_67', [13, 16]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 33]']","[Latitude=39.6453918333, Longitude=-82.8176308611, BrightnessTotal=0.608311976161, exposureTime=0.00474, xResolution=4000, yResolution=3000, SaturationTotalRed=0.687754278105, SaturationTotalGreen=0.590949910458, SaturationTotalBlue=0.465528883333, time=0.561527777778, GreenIndex=7.69989866667, LAI=1.06666666667e-05, Utility=62.50799417097019]","['2.4427626666', '30.05385', '0.41107733333', '6.6385']"
33,"[21,34]","[39.6453911, -82.8177313]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0053.JPG,"[20,34]","[22,34]","[21,35]","[21,33]","['Links/Photos_16SEP2018_67', [13, 17]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 34]']","[Latitude=39.6453919167, Longitude=-82.8177338056, BrightnessTotal=0.59491675661, exposureTime=0.004639, xResolution=4000, yResolution=3000, SaturationTotalRed=0.68397634085, SaturationTotalGreen=0.572769442157, SaturationTotalBlue=0.461577396078, time=0.561446759259, GreenIndex=0.411077333333, LAI=1.6e-05, Utility=3.488675883374372]","['-1.1903893333', '14.002149333', '-0.52980266666', '7.6998986666']"
33,"[21,35]","[39.6453911, -82.8178355]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0052.JPG,"[20,35]","[22,35]","[21,36]","[21,34]","['Links/Photos_16SEP2018_67', [13, 17]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 35]']","[Latitude=39.6453904722, Longitude=-82.8178393889, BrightnessTotal=0.582621964245, exposureTime=0.004442, xResolution=4000, yResolution=3000, SaturationTotalRed=0.670290139542, SaturationTotalGreen=0.560555454902, SaturationTotalBlue=0.454423429412, time=0.561354166667, GreenIndex=-0.529802666667, LAI=0.000250666666667, Utility=-4.1303369642408825]","['0.16001', '17.03', '-3.6772746666', '0.41107733333']"
33,"[21,36]","[39.6453911, -82.8179397]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0051.JPG,"[20,36]","[22,36]","[21,37]","[21,35]","['Links/Photos_16SEP2018_67', [13, 18]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 36]']","[Latitude=39.6453916111, Longitude=-82.81794175, BrightnessTotal=0.576474424396, exposureTime=0.004442, xResolution=4000, yResolution=3000, SaturationTotalRed=0.669345766993, SaturationTotalGreen=0.551980567647, SaturationTotalBlue=0.450708540523, time=0.561261574074, GreenIndex=-3.67727466667, LAI=0.0, Utility=-29.61618170043019]","['3.4510826666', '-2.9959413333', '-1.6266773333', '-0.52980266666']"
33,"[21,37]","[39.6453911, -82.8180438]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0050.JPG,"[20,37]","[22,37]","[21,38]","[21,36]","['Links/Photos_16SEP2018_67', [13, 18]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 37]']","[Latitude=39.6453896667, Longitude=-82.8180529167, BrightnessTotal=0.59767764325, exposureTime=0.00495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.684429822222, SaturationTotalGreen=0.575665238562, SaturationTotalBlue=0.474848348366, time=0.561180555556, GreenIndex=-1.62667733333, LAI=0.0, Utility=-13.011117150625264]","['-3.9536373333', '0.67948', '-11.229834666', '-3.6772746666']"
33,"[21,38]","[39.6453911, -82.818148]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0049.JPG,"[20,38]","[22,38]","[21,39]","[21,37]","['Links/Photos_16SEP2018_67', [13, 19]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 38]']","[Latitude=39.6453894722, Longitude=-82.8181503333, BrightnessTotal=0.578576930685, exposureTime=0.004539, xResolution=4000, yResolution=3000, SaturationTotalRed=0.679320137582, SaturationTotalGreen=0.549676301634, SaturationTotalBlue=0.465801898039, time=0.561087962963, GreenIndex=-11.2298346667, LAI=0.0, Utility=-90.77025017676073]","['-9.57769', '-9.6046', '-12.83732', '-1.6266773333']"
33,"[21,39]","[39.6453911, -82.8182522]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0048.JPG,"[20,39]","[22,39]","[21,40]","[21,38]","['Links/Photos_16SEP2018_67', [13, 19]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 39]']","[Latitude=39.6453910833, Longitude=-82.8182553889, BrightnessTotal=0.567516092975, exposureTime=0.004442, xResolution=4000, yResolution=3000, SaturationTotalRed=0.671486097712, SaturationTotalGreen=0.537110068627, SaturationTotalBlue=0.454786473856, time=0.56099537037, GreenIndex=-12.837328, LAI=0.0, Utility=-103.7868985950468]","['-14.43868', '-11.17081', '-13.09849', '-11.229834666']"
33,"[21,40]","[39.6453911, -82.8183563]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0047.JPG,"[20,40]","[22,40]","[21,41]","[21,39]","['Links/Photos_16SEP2018_67', [13, 20]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 40]']","[Latitude=39.6453914722, Longitude=-82.8183591944, BrightnessTotal=0.578319500327, exposureTime=0.00474, xResolution=4000, yResolution=3000, SaturationTotalRed=0.680484617647, SaturationTotalGreen=0.548480479085, SaturationTotalBlue=0.469386989869, time=0.560914351852, GreenIndex=-13.098496, LAI=0.0, Utility=-105.90106053805228]","['-12.071397333', '-12.950293333', '-13.147301333', '-12.83732']"
33,"[21,41]","[39.6453911, -82.8184605]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0046.JPG,"[20,41]","[22,41]","[21,42]","[21,40]","['Links/Photos_16SEP2018_67', [13, 20]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 41]']","[Latitude=39.6453917778, Longitude=-82.8184630833, BrightnessTotal=0.570121360578, exposureTime=0.004539, xResolution=4000, yResolution=3000, SaturationTotalRed=0.67284596634, SaturationTotalGreen=0.54003206732, SaturationTotalBlue=0.46038515719, time=0.560821759259, GreenIndex=-13.1473013333, LAI=0.0, Utility=-106.29663272236917]","['-11.749541333', '-12.566890666', '-1.7828693333', '-13.09849']"
33,"[21,42]","[39.6453911, -82.8185647]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0045.JPG,"[20,42]","[22,42]","[21,43]","[21,41]","['Links/Photos_16SEP2018_67', [13, 21]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 42]']","[Latitude=39.6453921111, Longitude=-82.8185660278, BrightnessTotal=0.598984539374, exposureTime=0.00495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.687406505229, SaturationTotalGreen=0.576453690523, SaturationTotalBlue=0.474105837582, time=0.560740740741, GreenIndex=-1.78286933333, LAI=0.0, Utility=-14.275702255006996]","['-4.1011306666', '-6.46265', '2.7201173333', '-13.147301333']"
33,"[21,43]","[39.6453911, -82.8186688]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0044.JPG,"[20,43]","[22,43]",[],"[21,42]","['Links/Photos_16SEP2018_67', [13, 21]]",[],[],"['Links/Photos_02Aug2018_33', '[27, 43]']","[Latitude=39.6453912778, Longitude=-82.8186684722, BrightnessTotal=0.606436881256, exposureTime=0.00495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.681245859477, SaturationTotalGreen=0.589020662745, SaturationTotalBlue=0.487782244771, time=0.560648148148, GreenIndex=2.72011733333, LAI=0.0, Utility=22.18608688079191]","['-2.4346026666', '1.7408373333', -1, '-1.7828693333']"
33,"[22,0]","[39.6452842, -82.8141896]",[],"[21,0]","[23,0]","[22,1]",[],"['Links/Photos_16SEP2018_67', [14, 0]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 0]']",[Utility=NaN],"[-1, -1, -1, -1]"
33,"[22,1]","[39.6452842, -82.8142937]",[],"[21,1]","[23,1]","[22,2]","[22,0]","['Links/Photos_16SEP2018_67', [14, 0]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 1]']",[Utility=NaN],"[-1, -1, -1, -1]"
33,"[22,2]","[39.6452842, -82.8143979]",[],"[21,2]","[23,2]","[22,3]","[22,1]","['Links/Photos_16SEP2018_67', [14, 1]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 2]']",[Utility=NaN],"[-1, -1, -1, -1]"
33,"[22,3]","[39.6452842, -82.8145021]",[],"[21,3]","[23,3]","[22,4]","[22,2]","['Links/Photos_16SEP2018_67', [14, 1]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 3]']",[Utility=NaN],"[-1, -1, '0.35017', -1]"
33,"[22,4]","[39.6452842, -82.8146062]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_3/DJI_0005.JPG,"[21,4]","[23,4]","[22,5]","[22,3]","['Links/Photos_16SEP2018_67', [14, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 4]']","[Latitude=39.6452833056, Longitude=-82.8146113056, BrightnessTotal=0.59379215774, exposureTime=0.004766, xResolution=4000, yResolution=3000, SaturationTotalRed=0.675173335948, SaturationTotalGreen=0.573832674183, SaturationTotalBlue=0.472662956209, time=0.570844907407, GreenIndex=0.350176, LAI=2.13333333333e-05, Utility=2.9940254841410523]","['-6.26774', '-3.1431626666', '-2.28436', -1]"
33,"[22,5]","[39.6452842, -82.8147104]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_3/DJI_0006.JPG,"[21,5]","[23,5]","[22,6]","[22,4]","['Links/Photos_16SEP2018_67', [14, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 5]']","[Latitude=39.6452856667, Longitude=-82.8147156111, BrightnessTotal=0.580325768875, exposureTime=0.004418, xResolution=4000, yResolution=3000, SaturationTotalRed=0.670102433987, SaturationTotalGreen=0.557148670261, SaturationTotalBlue=0.454770444444, time=0.570925925926, GreenIndex=-2.284368, LAI=5.33333333333e-06, Utility=-18.338975867718244]","['-2.3563306666', '-4.5133493333', '-9.6565653333', '0.35017']"
33,"[22,6]","[39.6452842, -82.8148146]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_3/DJI_0007.JPG,"[21,6]","[23,6]","[22,7]","[22,5]","['Links/Photos_16SEP2018_67', [14, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 6]']","[Latitude=39.6452856389, Longitude=-82.8148191389, BrightnessTotal=0.582655077712, exposureTime=0.0043, xResolution=4000, yResolution=3000, SaturationTotalRed=0.68549268366, SaturationTotalGreen=0.553601355882, SaturationTotalBlue=0.461250442484, time=0.571018518519, GreenIndex=-9.65656533333, LAI=1.06666666667e-05, Utility=-78.03269144927302]","['-5.4980', '-8.1951', '-13.998698666', '-2.28436']"
33,"[22,7]","[39.6452842, -82.8149187]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0091.JPG,"[21,7]","[23,7]","[22,8]","[22,6]","['Links/Photos_16SEP2018_67', [14, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 7]']","[Latitude=39.6452844167, Longitude=-82.81491875, BrightnessTotal=0.672467722374, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.769105987582, SaturationTotalGreen=0.644540523529, SaturationTotalBlue=0.576394735948, time=0.525289351852, GreenIndex=-13.9986986667, LAI=0.0, Utility=-113.17973286901099]","['-7.0358986666', '-13.736597333', '-14.084037333', '-9.6565653333']"
33,"[22,8]","[39.6452842, -82.8150229]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_3/DJI_0009.JPG,"[21,8]","[23,8]","[22,9]","[22,7]","['Links/Photos_16SEP2018_67', [14, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 8]']","[Latitude=39.64528425, Longitude=-82.8150266111, BrightnessTotal=0.589236287869, exposureTime=0.00414, xResolution=4000, yResolution=3000, SaturationTotalRed=0.698369304248, SaturationTotalGreen=0.557112041176, SaturationTotalBlue=0.472643454248, time=0.57119212963, GreenIndex=-14.0840373333, LAI=0.0, Utility=-113.8823104633953]","['-7.5610346666', '-14.470314666', '-12.256117333', '-13.998698666']"
33,"[22,9]","[39.6452842, -82.8151271]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_3/DJI_0010.JPG,"[21,9]","[23,9]","[22,10]","[22,8]","['Links/Photos_16SEP2018_67', [14, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[28, 9]']","[Latitude=39.6452848611, Longitude=-82.8151313056, BrightnessTotal=0.600400559382, exposureTime=0.004323, xResolution=4000, yResolution=3000, SaturationTotalRed=0.71179609183, SaturationTotalGreen=0.568195073856, SaturationTotalBlue=0.474201451307, time=0.571284722222, GreenIndex=-12.2561173333, LAI=0.0, Utility=-99.08087152590527]","['-8.3774453333', '-13.1304', '-11.831050666', '-14.084037333']"
